Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-11 21:15:00,25.12015544331508,46.10766058667625,1,Tebal,Kurang Ideal
2025-12-11 21:16:00,25.123073957855976,45.98688880042887,0,Tebal,Kurang Ideal
2025-12-11 21:17:00,25.105913661513824,45.56973031264786,0,Tebal,Kurang Ideal
2025-12-11 21:18:00,25.15459997305644,45.62948986871221,1,Tebal,Kurang Ideal
2025-12-11 21:19:00,25.11592718085477,46.00923686498326,0,Tebal,Kurang Ideal
2025-12-11 21:20:00,25.12027800487439,45.80200815058822,0,Tebal,Kurang Ideal
2025-12-11 21:21:00,25.16311487594791,45.88161779389007,0,Tebal,Kurang Ideal
2025-12-11 21:22:00,25.18284387522212,45.79646667295975,0,Tebal,Kurang Ideal
2025-12-11 21:23:00,25.205368661411025,45.744115014915536,1,Tebal,Kurang Ideal
2025-12-11 21:24:00,25.23316573399332,45.36312612411341,1,Tebal,Kurang Ideal
2025-12-11 21:25:00,25.21147206084436,45.70755714367505,1,Tebal,Kurang Ideal
2025-12-11 21:26:00,25.173118688074343,45.58678948417641,0,Tebal,Kurang Ideal
2025-12-11 21:27:00,25.150720621151844,45.34382825699868,0,Tebal,Kurang Ideal
2025-12-11 21:28:00,25.04030658234043,45.29771097729395,1,Tebal,Kurang Ideal
2025-12-11 21:29:00,25.04709955354452,45.28720996358622,0,Tebal,Kurang Ideal
2025-12-11 21:30:00,22.414482799605995,85.00635921222302,0,Tebal,Tidak Ideal
2025-12-11 21:31:00,22.40593424184695,85.37240688326963,0,Tebal,Tidak Ideal
2025-12-11 21:32:00,22.35119829820109,85.31109347429383,0,Tebal,Tidak Ideal
2025-12-11 21:33:00,22.426364423142186,85.246503708626,1,Tebal,Tidak Ideal
2025-12-11 21:34:00,22.37957543734886,85.29910664497994,1,Tebal,Tidak Ideal
2025-12-11 21:35:00,22.41985746443421,85.22053845095029,1,Tebal,Tidak Ideal
2025-12-11 21:36:00,22.447575883974583,84.94521543213537,0,Tebal,Tidak Ideal
2025-12-11 21:37:00,22.381524529803656,84.85719817608485,1,Tebal,Tidak Ideal
2025-12-11 21:38:00,22.411025400803243,85.00949777228186,1,Tebal,Tidak Ideal
2025-12-11 21:39:00,22.35192459843034,85.15438191322838,0,Tebal,Tidak Ideal
2025-12-11 21:40:00,22.36024995045208,84.97854097433812,0,Tebal,Tidak Ideal
2025-12-11 21:41:00,22.29354053285093,85.02450560531898,1,Tebal,Tidak Ideal
2025-12-11 21:42:00,22.3580186940592,85.03161009147458,1,Tebal,Tidak Ideal
2025-12-11 21:43:00,22.31127265158889,84.6580056340587,1,Tebal,Tidak Ideal
2025-12-11 21:44:00,22.38774719393332,84.86637575612265,1,Tebal,Tidak Ideal
2025-12-11 21:45:00,22.402851036371903,85.16197454957575,0,Tebal,Tidak Ideal
2025-12-11 21:46:00,22.414046991359584,85.0557671594522,1,Tebal,Tidak Ideal
2025-12-11 21:47:00,22.44180360361209,84.88982202419865,1,Tebal,Tidak Ideal
2025-12-11 21:48:00,22.392021212719435,85.0441434461201,0,Tebal,Tidak Ideal
2025-12-11 21:49:00,22.43480915109764,84.78939579002262,1,Tebal,Tidak Ideal
2025-12-11 21:50:00,22.372969266975545,84.70038585129602,0,Tebal,Tidak Ideal
2025-12-11 21:51:00,22.33740402531656,84.79568360392909,0,Tebal,Tidak Ideal
2025-12-11 21:52:00,22.33980651720484,85.02866485545641,0,Tebal,Tidak Ideal
2025-12-11 21:53:00,22.355669403466543,84.89974948952208,1,Tebal,Tidak Ideal
2025-12-11 21:54:00,22.26111296037222,84.93564068637751,1,Tebal,Tidak Ideal
2025-12-11 21:55:00,22.175596554860405,84.80424963899334,0,Tebal,Tidak Ideal
2025-12-11 21:56:00,22.13951021595557,84.70256421601665,1,Tebal,Tidak Ideal
2025-12-11 21:57:00,22.073708502959228,84.55750889439466,1,Tebal,Tidak Ideal
2025-12-11 21:58:00,22.13100373188182,84.78613859190965,0,Tebal,Tidak Ideal
2025-12-11 21:59:00,22.20762872065512,84.7881678970584,0,Tebal,Tidak Ideal
2025-12-11 22:00:00,22.22118967710003,85.02029018059713,1,Tebal,Tidak Ideal
2025-12-11 22:01:00,22.147656629253174,85.18141588193787,0,Tebal,Tidak Ideal
2025-12-11 22:02:00,22.21277386542296,85.00362381673034,1,Tebal,Tidak Ideal
2025-12-11 22:03:00,22.28190582270314,85.41516703279066,1,Tebal,Tidak Ideal
2025-12-11 22:04:00,22.320798156228683,85.5340679065227,1,Tebal,Tidak Ideal
2025-12-11 22:05:00,22.264809353772225,85.74790869233088,1,Tebal,Tidak Ideal
2025-12-11 22:06:00,22.21352982114037,85.82185685285896,0,Tebal,Tidak Ideal
2025-12-11 22:07:00,22.23708457650692,85.16260625046245,0,Tebal,Tidak Ideal
2025-12-11 22:08:00,22.257374745683705,85.68690120775814,0,Tebal,Tidak Ideal
2025-12-11 22:09:00,22.15278192457018,85.67612280895551,0,Tebal,Tidak Ideal
2025-12-11 22:10:00,22.05542615573345,85.49729452119448,1,Tebal,Tidak Ideal
2025-12-11 22:11:00,21.95893731299244,85.52920298659392,1,Tebal,Tidak Ideal
2025-12-11 22:12:00,21.998617553155416,85.61115071314774,0,Tebal,Tidak Ideal
2025-12-11 22:13:00,21.952108429682536,85.48927176182855,1,Tebal,Tidak Ideal
2025-12-11 22:14:00,21.965722063986817,85.30948696380077,1,Tebal,Tidak Ideal
2025-12-11 22:15:00,21.89928230856104,85.26166155178038,1,Tebal,Tidak Ideal
2025-12-11 22:16:00,21.852046898097413,85.34397313523111,0,Tebal,Tidak Ideal
2025-12-11 22:17:00,21.91698176811326,85.86348981577227,0,Tebal,Tidak Ideal
2025-12-11 22:18:00,21.933885113720244,85.99268424833618,0,Tebal,Tidak Ideal
2025-12-11 22:19:00,21.90391924655554,85.88520889349186,1,Tebal,Tidak Ideal
2025-12-11 22:20:00,23.6166323701415,51.73127449517569,0,Tebal,Ideal
2025-12-11 22:21:00,23.70140635161069,51.87208958276132,0,Tebal,Ideal
2025-12-11 22:22:00,23.69043701979422,51.87602997008795,0,Tebal,Ideal
2025-12-11 22:23:00,23.67080893512773,51.91828611497626,0,Tebal,Ideal
2025-12-11 22:24:00,23.62221707565749,52.08631951199425,0,Tebal,Ideal
2025-12-11 22:25:00,23.63098974558892,52.12864493120092,0,Tebal,Ideal
2025-12-11 22:26:00,23.586292626454995,52.23349835055544,1,Tebal,Ideal
2025-12-11 22:27:00,23.54274404429769,52.09506817857368,1,Tebal,Ideal
2025-12-11 22:28:00,23.547125140469777,52.59653455849681,0,Tebal,Ideal
2025-12-11 22:29:00,23.55569844713752,52.0827743825633,0,Tebal,Ideal
2025-12-11 22:30:00,23.52357337796948,52.21952020500741,1,Tebal,Ideal
2025-12-11 22:31:00,23.46715033072028,52.38574069323654,1,Tebal,Ideal
2025-12-11 22:32:00,23.475091359458524,52.5840061317547,0,Tebal,Ideal
2025-12-11 22:33:00,23.44714865399597,52.45664934876815,0,Tebal,Ideal
2025-12-11 22:34:00,23.4753979119102,52.45514367377372,0,Tebal,Ideal
2025-12-11 22:35:00,23.471996771320885,52.76893764756353,0,Tebal,Ideal
2025-12-11 22:36:00,23.502203817673976,52.37095305422439,1,Tebal,Ideal
2025-12-11 22:37:00,23.542157223799794,52.51074681430741,0,Tebal,Ideal
2025-12-11 22:38:00,23.601402788160964,52.32280713039271,0,Tebal,Ideal
2025-12-11 22:39:00,23.61764307942147,52.345133134641344,0,Tebal,Ideal
2025-12-11 22:40:00,23.569761487047483,52.53448644822266,0,Tebal,Ideal
2025-12-11 22:41:00,23.55768418708201,52.765032926473125,1,Tebal,Ideal
2025-12-11 22:42:00,23.52054124782864,52.47291583231325,1,Tebal,Ideal
2025-12-11 22:43:00,23.508412938727083,52.51929846882574,1,Tebal,Ideal
2025-12-11 22:44:00,23.481703142366136,51.906407095074094,0,Tebal,Ideal
2025-12-11 22:45:00,23.50088559961208,51.9822032331785,0,Tebal,Ideal
2025-12-11 22:46:00,23.535243963539124,51.90610474606834,1,Tebal,Ideal
2025-12-11 22:47:00,23.51349137692003,52.19416910062864,0,Tebal,Ideal
2025-12-11 22:48:00,23.434721142628945,52.14474554189511,0,Tebal,Ideal
2025-12-11 22:49:00,23.441836234935536,52.26594990789796,1,Tebal,Ideal
2025-12-11 22:50:00,23.45032459405575,52.08155138020565,1,Tebal,Ideal
2025-12-11 22:51:00,23.508705291456792,52.08193286266104,1,Tebal,Ideal
2025-12-11 22:52:00,23.425305156132225,52.12376819281571,1,Tebal,Ideal
2025-12-11 22:53:00,23.4490689996933,52.51591698349533,0,Tebal,Ideal
2025-12-11 22:54:00,23.46950656713681,52.21951186909231,0,Tebal,Ideal
2025-12-11 22:55:00,23.3971615025964,52.47125376073196,1,Tebal,Ideal
2025-12-11 22:56:00,23.35702135192894,52.16133754790293,0,Tebal,Ideal
2025-12-11 22:57:00,23.40704689531686,52.06619038546,1,Tebal,Ideal
2025-12-11 22:58:00,23.45439759352484,51.883246484394114,1,Tebal,Ideal
2025-12-11 22:59:00,23.528088210208136,52.05765922578077,0,Tebal,Ideal
2025-12-11 23:00:00,23.49195394187807,51.72558113240184,1,Tebal,Ideal
2025-12-11 23:01:00,23.60721213481577,51.683539592003214,0,Tebal,Ideal
2025-12-11 23:02:00,23.56907555246199,51.96080124576911,0,Tebal,Ideal
2025-12-11 23:03:00,23.61636354513261,52.197360554431626,0,Tebal,Ideal
2025-12-11 23:04:00,23.611438131256723,52.57357149249635,0,Tebal,Ideal
2025-12-11 23:05:00,23.54590722222916,52.463161588184846,1,Tebal,Ideal
2025-12-11 23:06:00,23.565401160014897,52.696783857032266,0,Tebal,Ideal
2025-12-11 23:07:00,23.598459111041137,52.680210709862905,1,Tebal,Ideal
2025-12-11 23:08:00,23.57470171767916,52.914912881534775,1,Tebal,Ideal
2025-12-11 23:09:00,23.61292151834301,52.74000812299656,1,Tebal,Ideal
2025-12-11 23:10:00,21.929156727692416,65.19126799958669,1,Tebal,Kurang Ideal
2025-12-11 23:11:00,21.869731686088688,65.07186069150148,0,Tebal,Kurang Ideal
2025-12-11 23:12:00,21.904979048568343,65.32927911225958,0,Tebal,Kurang Ideal
2025-12-11 23:13:00,21.90271530819496,65.1203997998858,1,Tebal,Kurang Ideal
2025-12-11 23:14:00,21.955417123737504,65.26051253486447,1,Tebal,Kurang Ideal
2025-12-11 23:15:00,22.02074410295264,65.31855435854874,0,Tebal,Kurang Ideal
2025-12-11 23:16:00,21.99471425716279,65.42193205562785,1,Tebal,Kurang Ideal
2025-12-11 23:17:00,22.01103071833487,65.30695731725864,0,Tebal,Kurang Ideal
2025-12-11 23:18:00,22.02096264752724,65.26795213949423,1,Tebal,Kurang Ideal
2025-12-11 23:19:00,22.058139539776423,65.36635352155731,0,Tebal,Kurang Ideal
2025-12-11 23:20:00,22.005559970112365,65.13586900568512,1,Tebal,Kurang Ideal
2025-12-11 23:21:00,22.001069411433686,65.14243286276098,1,Tebal,Kurang Ideal
2025-12-11 23:22:00,22.03911825013828,65.24509364487336,0,Tebal,Kurang Ideal
2025-12-11 23:23:00,22.112052532298915,65.15165495201828,1,Tebal,Kurang Ideal
2025-12-11 23:24:00,22.085838228827555,64.95969215088927,1,Tebal,Kurang Ideal
2025-12-11 23:25:00,22.12330858456631,64.96404258769246,0,Tebal,Kurang Ideal
2025-12-11 23:26:00,22.03062840871823,65.00447566323405,1,Tebal,Kurang Ideal
2025-12-11 23:27:00,22.043926917109083,64.97560627468448,0,Tebal,Kurang Ideal
2025-12-11 23:28:00,22.058759659757005,64.73155913483933,0,Tebal,Kurang Ideal
2025-12-11 23:29:00,22.140811251462008,64.80761102005451,1,Tebal,Kurang Ideal
2025-12-11 23:30:00,22.052126307308075,64.80643160018849,1,Tebal,Kurang Ideal
2025-12-11 23:31:00,22.07246231729068,64.58384518520388,1,Tebal,Kurang Ideal
2025-12-11 23:32:00,22.09914383124136,64.92003030980561,1,Tebal,Kurang Ideal
2025-12-11 23:33:00,22.06692537821388,65.0057180489796,1,Tebal,Kurang Ideal
2025-12-11 23:34:00,22.077355308163487,65.19937604894209,1,Tebal,Kurang Ideal
2025-12-11 23:35:00,22.07191321293228,64.98603272366971,1,Tebal,Kurang Ideal
2025-12-11 23:36:00,22.117122325281017,64.78458060552568,0,Tebal,Kurang Ideal
2025-12-11 23:37:00,22.207565394175663,64.89673447532871,1,Tebal,Kurang Ideal
2025-12-11 23:38:00,22.177620757344894,65.11846479782997,0,Tebal,Kurang Ideal
2025-12-11 23:39:00,22.17716130564335,65.07418368563117,1,Tebal,Kurang Ideal
2025-12-11 23:40:00,22.14311783683846,64.6985478857248,1,Tebal,Kurang Ideal
2025-12-11 23:41:00,22.1733374653568,64.37292253336129,0,Tebal,Kurang Ideal
2025-12-11 23:42:00,22.13367274876424,64.45949144413134,1,Tebal,Kurang Ideal
2025-12-11 23:43:00,22.10863892868946,64.49092181828954,1,Tebal,Kurang Ideal
2025-12-11 23:44:00,22.04795416299197,64.42122994366196,0,Tebal,Kurang Ideal
2025-12-11 23:45:00,22.056123448239884,64.23093544047481,1,Tebal,Kurang Ideal
2025-12-11 23:46:00,22.14044162212698,64.10345065789866,1,Tebal,Kurang Ideal
2025-12-11 23:47:00,22.20936246152777,64.06988954894936,1,Tebal,Kurang Ideal
2025-12-11 23:48:00,22.130938683223707,63.84250938723023,0,Tebal,Kurang Ideal
2025-12-11 23:49:00,22.139742647670275,64.04906453774191,1,Tebal,Kurang Ideal
2025-12-11 23:50:00,22.228231504301544,64.07470828346057,1,Tebal,Kurang Ideal
2025-12-11 23:51:00,22.16936931692681,64.13040529956952,1,Tebal,Kurang Ideal
2025-12-11 23:52:00,22.128108583258808,64.20884362380843,1,Tebal,Kurang Ideal
2025-12-11 23:53:00,22.08103485563853,63.79092957637448,0,Tebal,Kurang Ideal
2025-12-11 23:54:00,22.146877638619525,63.74564623010542,0,Tebal,Kurang Ideal
2025-12-11 23:55:00,22.14936065531036,63.94498650495333,1,Tebal,Kurang Ideal
2025-12-11 23:56:00,22.243302990776925,64.08900263538312,1,Tebal,Kurang Ideal
2025-12-11 23:57:00,22.248453071587107,64.18157721060577,0,Tebal,Kurang Ideal
2025-12-11 23:58:00,22.233713919422776,64.1888000863037,0,Tebal,Kurang Ideal
2025-12-11 23:59:00,22.240957101315736,64.03147503494307,1,Tebal,Kurang Ideal
2025-12-12 00:00:00,27.419123377220288,52.87113456454666,0,Tebal,Tidak Ideal
2025-12-12 00:01:00,27.455352966156443,52.960831655385945,1,Tebal,Tidak Ideal
2025-12-12 00:02:00,27.44742608153562,52.77722784305815,0,Tebal,Tidak Ideal
2025-12-12 00:03:00,27.45204492111762,52.46430341759099,0,Tebal,Tidak Ideal
2025-12-12 00:04:00,27.459216249460493,52.63860829480858,0,Tebal,Tidak Ideal
2025-12-12 00:05:00,27.39665629262881,52.33210463944265,0,Tebal,Tidak Ideal
2025-12-12 00:06:00,27.47562818721355,52.20975271154173,1,Tebal,Tidak Ideal
2025-12-12 00:07:00,27.532425579510743,52.17895317850216,0,Tebal,Tidak Ideal
2025-12-12 00:08:00,27.52432783866368,52.26663571840149,0,Tebal,Tidak Ideal
2025-12-12 00:09:00,27.48012789582636,52.29313514710062,1,Tebal,Tidak Ideal
2025-12-12 00:10:00,27.461053425085147,52.02903645841961,0,Tebal,Tidak Ideal
2025-12-12 00:11:00,27.477927528821468,51.976374897044025,0,Tebal,Tidak Ideal
2025-12-12 00:12:00,27.47007628739924,51.73434270836119,1,Tebal,Tidak Ideal
2025-12-12 00:13:00,27.549646305787373,51.90968554563841,0,Tebal,Tidak Ideal
2025-12-12 00:14:00,27.59785409999597,51.84859660515007,1,Tebal,Tidak Ideal
2025-12-12 00:15:00,27.5113949555208,52.23918008164797,1,Tebal,Tidak Ideal
2025-12-12 00:16:00,27.508340080120504,52.08942012244396,1,Tebal,Tidak Ideal
2025-12-12 00:17:00,27.52918015884466,52.32284428004462,1,Tebal,Tidak Ideal
2025-12-12 00:18:00,27.528027631040388,52.578559313632496,0,Tebal,Tidak Ideal
2025-12-12 00:19:00,27.58217762796623,52.363283076152086,1,Tebal,Tidak Ideal
2025-12-12 00:20:00,27.548488122683256,52.55479050880804,0,Tebal,Tidak Ideal
2025-12-12 00:21:00,27.412857494492734,52.52489937017504,0,Tebal,Tidak Ideal
2025-12-12 00:22:00,27.3413159344115,52.429588609888334,0,Tebal,Tidak Ideal
2025-12-12 00:23:00,27.32637492996004,52.35793973430683,0,Tebal,Tidak Ideal
2025-12-12 00:24:00,27.298761867354408,52.13851100438107,0,Tebal,Tidak Ideal
2025-12-12 00:25:00,27.413357430695346,52.51200340521334,0,Tebal,Tidak Ideal
2025-12-12 00:26:00,27.35525413968253,52.828426755474055,0,Tebal,Tidak Ideal
2025-12-12 00:27:00,27.33528086515889,52.8542642501404,0,Tebal,Tidak Ideal
2025-12-12 00:28:00,27.33211716716404,52.7223145218896,0,Tebal,Tidak Ideal
2025-12-12 00:29:00,27.381309784344342,52.74749182800493,0,Tebal,Tidak Ideal
2025-12-12 00:30:00,27.357482213183385,52.48657393924484,1,Tebal,Tidak Ideal
2025-12-12 00:31:00,27.31280246249743,52.15829791612442,1,Tebal,Tidak Ideal
2025-12-12 00:32:00,27.31341363991819,51.91896479766754,1,Tebal,Tidak Ideal
2025-12-12 00:33:00,27.300135614292262,52.19298516838962,0,Tebal,Tidak Ideal
2025-12-12 00:34:00,27.36010059293834,52.18652978956909,1,Tebal,Tidak Ideal
2025-12-12 00:35:00,27.355746356631183,52.56250469945329,1,Tebal,Tidak Ideal
2025-12-12 00:36:00,27.38178416264912,52.49694340747799,1,Tebal,Tidak Ideal
2025-12-12 00:37:00,27.31048325679309,52.57571805111093,0,Tebal,Tidak Ideal
2025-12-12 00:38:00,27.35194944542224,52.4493877462082,0,Tebal,Tidak Ideal
2025-12-12 00:39:00,27.36650958317914,52.3766730872252,0,Tebal,Tidak Ideal
2025-12-12 00:40:00,27.357307963219192,51.879108675712736,0,Tebal,Tidak Ideal
2025-12-12 00:41:00,27.346218893033384,52.072982536194345,1,Tebal,Tidak Ideal
2025-12-12 00:42:00,27.314648765255058,52.08348780983741,1,Tebal,Tidak Ideal
2025-12-12 00:43:00,27.27685122992046,52.15557614509597,1,Tebal,Tidak Ideal
2025-12-12 00:44:00,27.26602507004365,51.96772783695956,1,Tebal,Tidak Ideal
2025-12-12 00:45:00,27.332652643426908,52.153514239666,0,Tebal,Tidak Ideal
2025-12-12 00:46:00,27.3024073052305,52.25307190154956,0,Tebal,Tidak Ideal
2025-12-12 00:47:00,27.32927790537152,52.3815321485518,0,Tebal,Tidak Ideal
2025-12-12 00:48:00,27.244565110571767,52.58285345675832,1,Tebal,Tidak Ideal
2025-12-12 00:49:00,27.21608016242548,52.51128787007007,0,Tebal,Tidak Ideal
2025-12-12 00:50:00,21.85979806827796,54.06984223665243,0,Tebal,Ideal
2025-12-12 00:51:00,21.865470870280788,54.10700976243298,1,Tebal,Ideal
2025-12-12 00:52:00,21.911464446078508,54.31079441045096,1,Tebal,Ideal
2025-12-12 00:53:00,21.881753902459423,54.18756571884117,0,Tebal,Ideal
2025-12-12 00:54:00,21.829743966911654,54.32732885289727,0,Tebal,Ideal
2025-12-12 00:55:00,21.90218497232853,54.26431246731549,0,Tebal,Ideal
2025-12-12 00:56:00,21.89011344409229,54.55766897869528,0,Tebal,Ideal
2025-12-12 00:57:00,21.91539133675304,54.64491611965549,0,Tebal,Ideal
2025-12-12 00:58:00,21.85584551145435,54.78066173351137,0,Tebal,Ideal
2025-12-12 00:59:00,21.809388694428865,54.55385769632438,1,Tebal,Ideal
2025-12-12 01:00:00,21.79205011559053,54.43669915163464,1,Tebal,Ideal
2025-12-12 01:01:00,21.78097013087128,54.14850282472966,1,Tebal,Ideal
2025-12-12 01:02:00,21.82891094619466,54.37404008363295,0,Tebal,Ideal
2025-12-12 01:03:00,21.73154382248762,54.56973164476626,1,Tebal,Ideal
2025-12-12 01:04:00,21.69101739099654,54.74112675216281,0,Tebal,Ideal
2025-12-12 01:05:00,21.68759506636322,54.74688186497902,0,Tebal,Ideal
2025-12-12 01:06:00,21.67834018389216,54.98930770582572,1,Tebal,Ideal
2025-12-12 01:07:00,21.616360783265904,55.0,0,Tebal,Ideal
2025-12-12 01:08:00,21.67142729151038,55.0,0,Tebal,Ideal
2025-12-12 01:09:00,21.787662237226552,54.89421064745506,1,Tebal,Ideal
2025-12-12 01:10:00,21.83552747835623,54.87299252038678,1,Tebal,Ideal
2025-12-12 01:11:00,21.897197782173865,54.87145472124251,1,Tebal,Ideal
2025-12-12 01:12:00,21.87780399308074,55.0,0,Tebal,Ideal
2025-12-12 01:13:00,21.8532258961298,54.71745484821989,1,Tebal,Ideal
2025-12-12 01:14:00,21.827383551971103,54.8412614375376,1,Tebal,Ideal
2025-12-12 01:15:00,21.896985489550456,54.8634873125969,0,Tebal,Ideal
2025-12-12 01:16:00,21.96289534291216,54.591852328301385,1,Tebal,Ideal
2025-12-12 01:17:00,21.940732169671264,54.53413730487056,1,Tebal,Ideal
2025-12-12 01:18:00,21.93500419829764,54.5509561825206,1,Tebal,Ideal
2025-12-12 01:19:00,21.96954974616725,54.4619948148865,0,Tebal,Ideal
2025-12-12 01:20:00,21.9765011805149,54.45297023682169,0,Tebal,Ideal
2025-12-12 01:21:00,21.930206685320343,54.43023689900541,0,Tebal,Ideal
2025-12-12 01:22:00,21.92302370882549,54.3972207860048,0,Tebal,Ideal
2025-12-12 01:23:00,21.92461168165456,54.41235549412748,1,Tebal,Ideal
2025-12-12 01:24:00,21.90299692269919,54.66689844092173,0,Tebal,Ideal
2025-12-12 01:25:00,21.84452289123904,54.52270441922776,0,Tebal,Ideal
2025-12-12 01:26:00,21.98352107245022,54.31510614822991,1,Tebal,Ideal
2025-12-12 01:27:00,21.91583333871473,54.46200149723016,1,Tebal,Ideal
2025-12-12 01:28:00,21.81197734602604,54.41494671523567,1,Tebal,Ideal
2025-12-12 01:29:00,21.91926859227986,54.10595953080499,0,Tebal,Ideal
2025-12-12 01:30:00,21.82017036799292,53.806123290413446,0,Tebal,Ideal
2025-12-12 01:31:00,21.86508834641027,54.031078634410605,0,Tebal,Ideal
2025-12-12 01:32:00,21.839458906561347,54.16772111521082,1,Tebal,Ideal
2025-12-12 01:33:00,21.908971672936943,54.52519039809678,1,Tebal,Ideal
2025-12-12 01:34:00,21.896654908877952,54.06489605456279,0,Tebal,Ideal
2025-12-12 01:35:00,21.855610962757467,53.97953521557574,1,Tebal,Ideal
2025-12-12 01:36:00,21.84266402292855,53.94196333537399,1,Tebal,Ideal
2025-12-12 01:37:00,21.898608752825083,54.196849020711504,1,Tebal,Ideal
2025-12-12 01:38:00,21.890025070128843,54.416545995921865,0,Tebal,Ideal
2025-12-12 01:39:00,21.9079081384604,54.42944719049438,1,Tebal,Ideal
2025-12-12 01:40:00,24.43714852438449,46.12818477392972,1,Tebal,Kurang Ideal
2025-12-12 01:41:00,24.4551309822786,46.14476888579164,0,Tebal,Kurang Ideal
2025-12-12 01:42:00,24.52924595658624,45.93827309221266,0,Tebal,Kurang Ideal
2025-12-12 01:43:00,24.521631057661534,45.81013636487111,1,Tebal,Kurang Ideal
2025-12-12 01:44:00,24.52387196751654,45.91679108542783,1,Tebal,Kurang Ideal
2025-12-12 01:45:00,24.49128159861285,45.84396984114999,0,Tebal,Kurang Ideal
2025-12-12 01:46:00,24.53958363851572,46.11543477353527,0,Tebal,Kurang Ideal
2025-12-12 01:47:00,24.564259440275865,46.08784215378664,1,Tebal,Kurang Ideal
2025-12-12 01:48:00,24.552604594224007,46.197467419532096,1,Tebal,Kurang Ideal
2025-12-12 01:49:00,24.56399294429425,45.86767225195384,1,Tebal,Kurang Ideal
2025-12-12 01:50:00,24.59261220590965,45.69555829406932,1,Tebal,Kurang Ideal
2025-12-12 01:51:00,24.521765385485867,45.36188931644757,0,Tebal,Kurang Ideal
2025-12-12 01:52:00,24.5109601669267,45.158584444011055,1,Tebal,Kurang Ideal
2025-12-12 01:53:00,24.4,45.08689334264369,1,Tebal,Kurang Ideal
2025-12-12 01:54:00,24.4,45.056913119712014,0,Tebal,Kurang Ideal
2025-12-12 01:55:00,24.4,45.42277905241747,1,Tebal,Kurang Ideal
2025-12-12 01:56:00,24.425866864734186,45.32285638769317,0,Tebal,Kurang Ideal
2025-12-12 01:57:00,24.42268552286182,45.60578492119224,1,Tebal,Kurang Ideal
2025-12-12 01:58:00,24.470516663448592,45.32654255831723,1,Tebal,Kurang Ideal
2025-12-12 01:59:00,24.421802135407265,45.17017318351256,0,Tebal,Kurang Ideal
2025-12-12 02:00:00,24.4,45.05108854293735,0,Tebal,Kurang Ideal
2025-12-12 02:01:00,24.40170046274305,45.19823280514112,1,Tebal,Kurang Ideal
2025-12-12 02:02:00,24.446833477212177,45.13287333656127,1,Tebal,Kurang Ideal
2025-12-12 02:03:00,24.4,45.0,1,Tebal,Kurang Ideal
2025-12-12 02:04:00,24.4,45.0,0,Tebal,Kurang Ideal
2025-12-12 02:05:00,24.457042949335083,45.0,1,Tebal,Kurang Ideal
2025-12-12 02:06:00,24.48789610157184,45.0,0,Tebal,Kurang Ideal
2025-12-12 02:07:00,24.520756156636644,45.0,0,Tebal,Kurang Ideal
2025-12-12 02:08:00,24.59638269175177,45.0,1,Tebal,Kurang Ideal
2025-12-12 02:09:00,24.568176951721192,45.0,0,Tebal,Kurang Ideal
2025-12-12 02:10:00,24.560551948213675,45.0,1,Tebal,Kurang Ideal
2025-12-12 02:11:00,24.544218019918222,45.0,1,Tebal,Kurang Ideal
2025-12-12 02:12:00,24.4406590257892,45.19866690032156,1,Tebal,Kurang Ideal
2025-12-12 02:13:00,24.583715854170887,45.25832112124175,1,Tebal,Kurang Ideal
2025-12-12 02:14:00,24.52692831177797,45.05141339507209,1,Tebal,Kurang Ideal
2025-12-12 02:15:00,24.55758701187255,45.128507290241735,0,Tebal,Kurang Ideal
2025-12-12 02:16:00,24.54337250634488,45.279188164417576,0,Tebal,Kurang Ideal
2025-12-12 02:17:00,24.440178254007154,45.4300005898638,1,Tebal,Kurang Ideal
2025-12-12 02:18:00,24.45206631223689,45.23081099170716,1,Tebal,Kurang Ideal
2025-12-12 02:19:00,24.4,45.25507644825628,0,Tebal,Kurang Ideal
2025-12-12 02:20:00,24.47036190683839,45.20945780185688,0,Tebal,Kurang Ideal
2025-12-12 02:21:00,24.42772765602675,45.247715453884126,0,Tebal,Kurang Ideal
2025-12-12 02:22:00,24.518771246532925,45.33397541649687,0,Tebal,Kurang Ideal
2025-12-12 02:23:00,24.545741345943394,45.57853514369098,1,Tebal,Kurang Ideal
2025-12-12 02:24:00,24.569369215912584,45.42234120225895,1,Tebal,Kurang Ideal
2025-12-12 02:25:00,24.482140968317683,45.238010578303296,0,Tebal,Kurang Ideal
2025-12-12 02:26:00,24.4269046530628,45.36987220220556,1,Tebal,Kurang Ideal
2025-12-12 02:27:00,24.466822055630253,45.40498661454866,0,Tebal,Kurang Ideal
2025-12-12 02:28:00,24.403387456788096,45.762306019334,1,Tebal,Kurang Ideal
2025-12-12 02:29:00,24.4,45.88300222139431,0,Tebal,Kurang Ideal
2025-12-12 02:30:00,26.777967356065844,50.29986289174622,1,Tebal,Tidak Ideal
2025-12-12 02:31:00,26.85498941805468,50.55093284780392,0,Tebal,Tidak Ideal
2025-12-12 02:32:00,26.820705672175173,50.714992522705714,0,Tebal,Tidak Ideal
2025-12-12 02:33:00,26.77315800302045,50.85417894289388,1,Tebal,Tidak Ideal
2025-12-12 02:34:00,26.74732729308244,50.64952829821876,0,Tebal,Tidak Ideal
2025-12-12 02:35:00,26.761329560217312,50.114614872587936,1,Tebal,Tidak Ideal
